Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
59210,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59220,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59230,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59240,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59250,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59260,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59270,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59280,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59290,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59300,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59310,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59320,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59330,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59340,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59350,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59360,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59370,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59380,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59390,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59400,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59410,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59420,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59430,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59440,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59450,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59460,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59470,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59480,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59490,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59500,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59510,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59520,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59530,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59540,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59550,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59560,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59570,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59580,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59590,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59600,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59610,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59620,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59630,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59640,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59650,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59660,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59670,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59680,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59690,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59700,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59710,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59720,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59730,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59740,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59750,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59760,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59770,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59780,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59790,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59800,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59810,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59820,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59830,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59840,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59850,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59860,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59870,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59880,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59890,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59900,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59910,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59920,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59930,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59940,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59950,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59960,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59970,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59980,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

59990,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60000,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60010,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60020,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60030,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60040,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60050,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60060,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60070,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60080,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60090,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60100,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60110,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60120,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60130,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60140,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60150,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60160,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60170,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60180,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60190,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60200,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60210,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60220,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60230,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60240,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60250,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60260,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60270,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60280,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60290,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60300,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60310,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60320,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60330,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60340,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60350,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60360,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60370,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60380,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60390,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60400,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60410,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60420,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60430,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60440,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60450,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60460,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60470,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60480,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60490,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60500,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60510,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60520,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60530,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60540,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60550,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60560,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60570,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60580,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60590,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60600,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60610,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60620,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60630,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60640,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60650,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60660,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60670,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60680,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60690,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60700,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60710,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60720,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60730,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60740,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60750,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60760,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60770,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60780,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60790,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60800,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60810,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60820,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60830,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60840,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60850,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60860,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60870,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60880,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60890,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60900,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60910,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60920,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60930,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60940,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60950,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60960,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60970,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60980,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

60990,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

61000,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

61010,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

61020,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

61030,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

61040,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

61050,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

61060,100,100,100,100,0,0,40,0,312,101,101,0,0,400,35,37,33,36,0,0,2,15,23,29,31,33,30,33,29,27,29,25,26,23,

