Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
15170,27,32,38,25,5,2,24,4,203,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15180,27,32,38,25,6,2,23,4,204,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15190,27,32,38,25,6,2,23,4,204,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15200,27,32,38,25,7,2,23,4,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15210,27,32,38,25,6,2,24,4,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15220,27,32,38,25,5,2,24,5,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15230,27,32,38,25,5,2,24,5,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15240,27,32,38,25,5,2,23,6,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15250,27,32,38,25,5,1,24,6,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15260,27,32,38,25,5,1,24,6,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15270,27,32,38,25,5,1,24,6,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15280,27,32,38,25,4,1,24,6,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15290,27,32,38,25,4,1,25,6,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15300,27,32,38,25,4,1,25,6,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15310,27,32,38,25,4,1,25,6,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15320,27,32,38,25,4,1,25,6,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15330,27,32,38,25,4,1,25,6,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15340,27,32,38,25,4,1,25,6,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15350,27,32,38,25,4,1,26,6,205,49,49,0,0,122,23,26,22,18,0,6,19,15,0,10,7,15,15,9,8,8,4,0,3,0,

15360,27,32,38,25,4,2,25,6,205,50,50,0,0,122,23,26,22,19,0,6,19,14,1,10,8,15,15,10,9,8,5,1,4,1,

15370,27,32,38,25,4,2,25,6,205,50,50,0,0,122,23,26,22,19,0,6,19,14,1,10,8,15,15,10,9,8,5,1,4,1,

15380,27,32,38,25,4,2,25,6,205,50,50,0,0,122,23,26,22,19,0,6,19,14,1,10,8,15,15,10,9,8,5,1,4,1,

15390,27,32,38,25,3,3,25,7,205,51,51,0,0,122,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15400,27,32,38,25,3,3,25,7,205,51,51,0,0,122,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15410,27,32,38,25,3,3,25,7,205,51,51,0,0,122,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15420,27,32,38,25,3,3,25,7,205,51,51,0,0,122,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15430,27,32,38,25,3,3,25,7,205,51,51,0,0,122,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15440,27,32,38,25,3,3,25,7,205,51,51,0,0,122,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15450,27,32,38,25,5,3,23,7,207,51,51,0,0,122,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15460,27,32,38,25,5,3,23,7,207,51,51,0,0,122,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15470,27,33,38,25,5,3,23,6,207,51,51,0,0,123,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15480,27,33,38,25,5,3,23,6,207,51,51,0,0,123,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15490,27,33,38,25,5,3,23,6,207,51,51,0,0,123,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15500,27,33,38,25,5,2,24,6,207,51,51,0,0,123,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15510,27,33,38,25,5,2,24,6,207,51,51,0,0,123,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15520,27,33,38,25,5,2,24,6,207,51,51,0,0,123,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15530,27,33,38,25,5,2,24,6,207,51,51,0,0,123,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15540,27,33,38,25,5,2,24,6,207,51,51,0,0,123,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15550,27,33,38,25,5,2,24,6,207,51,51,0,0,123,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15560,28,33,38,25,5,2,24,6,207,51,51,0,0,123,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15570,28,33,38,25,5,2,24,5,207,51,51,0,0,124,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15580,28,33,38,25,5,2,24,5,207,51,51,0,0,124,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15590,28,33,38,25,5,2,23,6,207,51,51,0,0,124,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15600,28,33,38,25,5,2,23,6,207,51,51,0,0,124,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15610,28,33,38,25,5,2,24,6,207,51,51,0,0,124,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15620,28,33,38,25,5,2,24,6,207,51,51,0,0,124,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15630,28,33,38,25,5,2,25,6,207,51,51,0,0,124,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15640,28,34,38,25,5,2,25,5,207,51,51,0,0,125,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15650,28,34,38,25,5,2,25,5,207,51,51,0,0,125,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15660,28,34,38,25,5,2,25,5,207,51,51,0,0,125,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15670,28,35,38,25,4,2,26,5,207,51,51,0,0,125,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15680,28,35,38,25,3,2,26,4,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15690,28,35,38,25,3,2,27,4,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15700,28,35,38,25,2,2,27,4,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15710,28,35,38,25,2,2,27,5,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15720,28,35,38,25,2,2,27,5,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15730,28,35,38,25,2,2,27,5,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15740,28,35,38,25,2,2,27,5,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15750,28,35,38,25,2,2,27,5,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15760,28,35,38,25,2,2,27,5,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15770,28,35,38,25,2,2,26,6,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15780,28,35,38,25,2,2,26,6,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15790,28,35,38,25,2,2,26,6,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15800,28,35,38,25,2,2,25,7,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15810,28,35,38,25,2,2,25,7,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15820,28,35,38,25,2,2,25,7,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15830,28,35,38,25,2,2,25,7,207,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15840,28,35,38,25,3,2,24,7,208,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15850,28,35,38,25,3,2,24,7,208,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15860,28,35,38,25,3,1,25,7,208,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15870,28,35,38,25,3,1,25,7,208,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15880,28,35,38,25,4,1,24,7,209,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15890,28,35,38,25,4,0,25,7,209,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15900,28,35,38,25,4,0,25,7,209,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15910,28,35,38,25,4,0,25,7,209,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15920,28,35,38,25,4,0,25,7,209,51,51,0,0,126,23,26,22,20,0,6,19,13,2,10,9,15,15,11,10,8,6,2,5,2,

15930,28,35,38,25,4,1,24,7,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

15940,28,35,38,25,4,1,24,7,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

15950,28,35,38,25,2,1,26,7,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

15960,28,35,38,25,2,1,26,7,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

15970,28,35,38,25,2,1,26,7,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

15980,28,35,38,25,2,1,26,7,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

15990,28,35,38,25,2,1,27,7,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

16000,28,35,38,25,2,1,27,7,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

16010,28,35,38,25,2,1,27,7,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

16020,28,35,38,25,2,1,27,7,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

16030,28,35,38,25,2,1,27,7,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

16040,28,35,38,25,2,1,26,8,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

16050,28,36,38,26,2,1,26,8,209,52,52,0,0,126,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

16060,28,36,38,26,2,1,26,6,209,52,52,0,0,128,24,26,22,20,0,6,19,12,3,11,10,16,15,11,10,9,7,3,5,3,

16070,28,36,38,26,3,2,24,6,210,53,53,0,0,128,24,27,22,20,0,5,20,12,3,11,10,17,15,11,10,9,7,3,5,3,

16080,28,36,38,26,3,2,24,6,210,53,53,0,0,128,24,27,22,20,0,5,20,12,3,11,10,17,15,11,10,9,7,3,5,3,

16090,28,36,38,26,3,2,25,6,210,53,53,0,0,128,24,27,22,20,0,5,20,12,3,11,10,17,15,11,10,9,7,3,5,3,

16100,28,36,38,26,3,2,25,6,210,53,53,0,0,128,24,27,22,20,0,5,20,12,3,11,10,17,15,11,10,9,7,3,5,3,

16110,28,36,38,26,3,2,25,6,210,53,53,0,0,128,24,27,22,20,0,5,20,12,3,11,10,17,15,11,10,9,7,3,5,3,

16120,28,36,38,26,3,2,25,6,210,53,53,0,0,128,24,27,22,20,0,5,20,12,3,11,10,17,15,11,10,9,7,3,5,3,

16130,28,36,38,26,3,2,25,6,210,53,53,0,0,128,24,27,22,20,0,5,20,12,3,11,10,17,15,11,10,9,7,3,5,3,

16140,29,36,38,26,4,2,25,5,211,53,53,0,0,129,24,27,22,20,0,5,20,12,3,11,10,17,15,11,10,9,7,3,5,3,

16150,29,36,38,26,5,2,23,6,212,53,53,0,0,129,24,27,22,20,0,5,20,12,3,11,10,17,15,11,10,9,7,3,5,3,

16160,29,36,38,26,5,3,22,6,212,54,54,0,0,129,24,27,22,21,0,5,19,13,3,11,10,17,15,12,11,9,7,3,6,3,

16170,29,36,38,26,5,3,21,7,212,54,54,0,0,129,24,27,22,21,0,5,19,13,3,11,10,17,15,12,11,9,7,3,6,3,

16180,29,36,38,26,5,3,22,7,212,54,54,0,0,129,24,27,22,21,0,5,19,13,3,11,10,17,15,12,11,9,7,3,6,3,

16190,29,36,39,26,5,3,22,7,212,54,54,0,0,129,24,27,22,21,0,5,19,13,3,11,10,17,15,12,11,9,7,3,6,3,

16200,29,36,39,26,5,3,22,6,212,54,54,0,0,130,24,27,22,21,0,5,19,13,3,11,10,17,15,12,11,9,7,3,6,3,

16210,29,36,39,26,5,3,21,7,212,54,54,0,0,130,24,27,22,21,0,5,19,13,3,11,10,17,15,12,11,9,7,3,6,3,

16220,29,36,39,26,5,3,21,7,212,54,54,0,0,130,24,27,22,21,0,5,19,13,3,11,10,17,15,12,11,9,7,3,6,3,

16230,29,36,39,26,5,4,20,7,212,55,55,0,0,130,25,27,22,21,0,4,20,13,3,11,10,18,15,12,11,9,7,3,6,3,

16240,29,36,39,26,6,5,18,7,213,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16250,29,36,39,26,6,5,18,7,213,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16260,29,36,39,26,6,5,18,7,213,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16270,29,36,39,26,6,5,18,7,213,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16280,29,36,39,26,6,5,18,7,213,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16290,29,36,39,26,6,5,18,7,213,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16300,29,36,39,26,6,5,18,7,213,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16310,29,36,39,26,6,5,18,7,213,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16320,29,36,39,26,6,5,18,7,213,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16330,29,36,39,26,6,5,18,7,213,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16340,29,36,39,26,5,5,18,8,213,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16350,29,36,39,26,6,5,17,8,214,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16360,29,36,39,26,6,5,17,8,214,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16370,29,36,39,26,6,5,17,8,214,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16380,29,36,39,26,5,5,17,9,214,56,56,0,0,130,25,27,23,21,0,3,21,13,3,12,10,18,15,12,11,9,7,3,6,3,

16390,29,36,39,26,5,6,16,9,214,57,57,0,0,130,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16400,29,36,39,26,6,6,15,9,215,57,57,0,0,130,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16410,29,36,39,26,6,6,15,9,215,57,57,0,0,130,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16420,29,36,39,26,6,6,15,9,215,57,57,0,0,130,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16430,29,36,39,26,6,5,16,9,215,57,57,0,0,130,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16440,29,36,39,26,6,5,16,9,215,57,57,0,0,130,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16450,29,36,39,26,6,5,16,9,215,57,57,0,0,130,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16460,29,37,39,26,6,5,16,9,215,57,57,0,0,130,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16470,29,37,39,26,6,5,16,8,215,57,57,0,0,131,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16480,29,37,39,26,6,5,16,8,215,57,57,0,0,131,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16490,29,37,39,26,7,5,15,8,216,57,57,0,0,131,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16500,29,37,40,26,7,5,15,8,216,57,57,0,0,131,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16510,29,37,40,26,7,5,15,8,216,57,57,0,0,131,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16520,29,37,40,26,7,5,15,7,216,57,57,0,0,132,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16530,29,37,40,26,7,5,15,7,216,57,57,0,0,132,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16540,29,37,40,26,7,5,15,7,216,57,57,0,0,132,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16550,29,37,40,26,7,5,15,7,216,57,57,0,0,132,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16560,29,37,40,26,7,5,16,7,216,57,57,0,0,132,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16570,29,37,40,26,8,5,15,7,217,57,57,0,0,132,25,27,23,22,0,2,22,13,3,12,11,18,15,12,11,9,7,3,6,3,

16580,29,37,40,26,8,5,15,8,218,58,58,0,0,132,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16590,29,37,40,26,8,5,15,8,218,58,58,0,0,132,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16600,29,37,40,26,8,5,15,8,218,58,58,0,0,132,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16610,29,37,40,27,8,5,15,8,218,58,58,0,0,132,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16620,29,37,40,27,8,5,15,7,218,58,58,0,0,133,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16630,29,37,40,27,8,5,15,7,218,58,58,0,0,133,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16640,30,37,40,27,8,5,16,7,218,58,58,0,0,133,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16650,30,37,40,27,6,5,17,7,218,58,58,0,0,134,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16660,30,37,40,27,6,4,18,7,218,58,58,0,0,134,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16670,30,37,40,27,6,4,18,7,218,58,58,0,0,134,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16680,30,37,41,27,6,4,18,7,218,58,58,0,0,134,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16690,30,37,41,27,6,4,18,6,218,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16700,30,37,41,27,6,4,19,6,218,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16710,30,37,41,27,6,4,19,6,218,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16720,30,37,41,27,6,4,19,6,218,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16730,30,37,41,27,6,3,20,6,218,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16740,30,37,41,27,6,2,20,7,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16750,30,37,41,27,6,2,20,7,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16760,30,37,41,27,6,2,20,7,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16770,30,37,41,27,6,2,20,7,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16780,30,37,41,27,6,2,19,8,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16790,30,37,41,27,6,2,18,9,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16800,30,37,41,27,6,2,18,9,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16810,30,37,41,27,6,2,18,9,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16820,30,37,41,27,6,2,18,9,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16830,30,37,41,27,6,2,18,9,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16840,30,37,41,27,6,2,18,9,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16850,30,37,41,27,5,2,18,10,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16860,30,37,41,27,5,2,18,10,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16870,31,37,41,27,5,2,18,10,219,58,58,0,0,135,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16880,31,37,41,27,5,2,18,9,219,58,58,0,0,136,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16890,31,37,41,28,5,1,18,9,219,58,58,0,0,136,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16900,31,37,41,28,4,1,19,8,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16910,31,37,41,28,4,1,20,8,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16920,31,37,41,28,4,1,20,8,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16930,31,37,41,28,4,1,20,8,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16940,31,37,41,28,4,1,20,8,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16950,31,37,41,28,4,1,20,8,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16960,31,37,41,28,4,1,20,8,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16970,31,37,41,28,4,1,20,9,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16980,31,37,41,28,4,1,20,9,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

16990,31,37,41,28,4,1,20,9,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

17000,31,37,41,28,3,1,21,9,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

17010,31,37,41,28,3,1,21,9,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

17020,31,37,41,28,3,1,22,9,219,58,58,0,0,137,25,27,24,22,0,2,21,14,3,12,11,18,16,12,12,9,7,3,7,3,

