Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
51940,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

51950,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

51960,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

51970,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

51980,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

51990,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52000,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52010,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52020,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52030,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52040,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52050,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52060,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52070,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52080,99,100,100,100,0,0,39,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52090,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52100,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52110,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52120,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52130,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52140,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52150,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52160,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52170,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52180,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52190,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52200,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52210,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52220,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52230,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52240,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52250,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52260,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52270,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52280,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52290,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52300,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52310,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52320,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52330,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52340,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52350,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52360,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52370,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52380,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52390,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52400,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52410,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52420,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52430,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52440,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52450,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52460,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52470,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52480,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52490,99,100,100,100,0,0,40,0,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52500,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52510,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52520,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52530,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52540,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52550,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52560,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52570,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52580,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52590,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52600,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52610,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52620,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52630,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52640,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52650,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52660,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52670,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52680,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52690,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52700,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52710,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52720,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52730,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52740,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52750,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52760,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52770,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52780,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52790,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52800,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52810,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52820,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52830,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52840,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52850,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52860,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52870,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52880,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52890,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52900,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52910,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52920,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52930,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52940,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52950,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52960,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52970,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52980,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

52990,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53000,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53010,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53020,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53030,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53040,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53050,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53060,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53070,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53080,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53090,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53100,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53110,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53120,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53130,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53140,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53150,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53160,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53170,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53180,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53190,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53200,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53210,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53220,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53230,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53240,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53250,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53260,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53270,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53280,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53290,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53300,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53310,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53320,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53330,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53340,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53350,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53360,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53370,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53380,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53390,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53400,99,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53410,100,100,100,100,0,0,39,1,304,106,106,0,0,399,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53420,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53430,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53440,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53450,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53460,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53470,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53480,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53490,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53500,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53510,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53520,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53530,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53540,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53550,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53560,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53570,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53580,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53590,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53600,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53610,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53620,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53630,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53640,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53650,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53660,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53670,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53680,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53690,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53700,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53710,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53720,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53730,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53740,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53750,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53760,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53770,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53780,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

53790,100,100,100,100,0,0,39,0,304,106,106,0,0,400,35,37,38,36,0,0,1,12,27,33,31,33,35,33,34,31,29,29,31,27,

