Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
95220,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95230,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95240,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95250,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95260,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95270,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95280,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95290,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95300,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95310,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95320,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95330,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95340,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95350,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95360,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95370,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95380,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95390,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95400,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95410,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95420,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95430,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95440,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95450,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95460,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95470,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95480,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95490,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95500,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95510,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95520,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95530,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95540,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95550,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95560,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95570,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95580,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95590,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95600,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95610,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95620,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95630,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95640,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95650,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95660,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95670,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95680,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95690,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95700,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95710,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95720,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95730,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95740,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95750,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95760,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95770,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95780,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95790,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95800,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95810,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95820,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95830,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95840,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95850,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95860,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95870,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95880,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95890,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95900,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95910,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95920,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95930,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95940,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95950,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95960,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95970,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95980,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

95990,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96000,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96010,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96020,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96030,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96040,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96050,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96060,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96070,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96080,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96090,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96100,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96110,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96120,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96130,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96140,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96150,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96160,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96170,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96180,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96190,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96200,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96210,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96220,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96230,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96240,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96250,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96260,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96270,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96280,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96290,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96300,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96310,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96320,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96330,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96340,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96350,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96360,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96370,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96380,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96390,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96400,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96410,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96420,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96430,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96440,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96450,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96460,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96470,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96480,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96490,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96500,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96510,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96520,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96530,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96540,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96550,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96560,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96570,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96580,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96590,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96600,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96610,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96620,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96630,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96640,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96650,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96660,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96670,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96680,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96690,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96700,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96710,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96720,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96730,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96740,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96750,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96760,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96770,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96780,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96790,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96800,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96810,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96820,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96830,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96840,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96850,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96860,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96870,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96880,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96890,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96900,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96910,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96920,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96930,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96940,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96950,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96960,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96970,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96980,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

96990,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

97000,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

97010,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

97020,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

97030,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

97040,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

97050,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

97060,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

97070,100,100,100,100,0,0,40,0,259,106,106,0,0,400,39,37,36,34,0,0,0,14,26,35,33,36,33,31,30,32,30,29,27,26,

