Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
81510,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81520,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81530,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81540,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81550,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81560,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81570,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81580,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81590,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81600,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81610,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81620,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81630,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81640,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81650,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81660,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81670,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81680,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81690,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81700,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81710,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81720,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81730,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81740,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81750,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81760,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81770,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81780,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81790,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81800,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81810,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81820,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81830,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81840,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81850,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81860,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81870,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81880,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81890,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81900,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81910,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81920,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81930,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81940,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81950,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81960,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81970,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81980,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

81990,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82000,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82010,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82020,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82030,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82040,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82050,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82060,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82070,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82080,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82090,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82100,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82110,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82120,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82130,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82140,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82150,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82160,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82170,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82180,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82190,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82200,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82210,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82220,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82230,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82240,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82250,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82260,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82270,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82280,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82290,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82300,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82310,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82320,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82330,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82340,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82350,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82360,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82370,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82380,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82390,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82400,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82410,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82420,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82430,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82440,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82450,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82460,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82470,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82480,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82490,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82500,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82510,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82520,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82530,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82540,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82550,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82560,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82570,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82580,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82590,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82600,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82610,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82620,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82630,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82640,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82650,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82660,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82670,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82680,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82690,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82700,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82710,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82720,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82730,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82740,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82750,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82760,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82770,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82780,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82790,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82800,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82810,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82820,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82830,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82840,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82850,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82860,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82870,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82880,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82890,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82900,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82910,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82920,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82930,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82940,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82950,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82960,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82970,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82980,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

82990,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83000,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83010,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83020,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83030,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83040,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83050,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83060,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83070,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83080,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83090,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83100,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83110,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83120,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83130,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83140,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83150,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83160,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83170,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83180,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83190,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83200,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83210,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83220,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83230,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83240,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83250,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83260,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83270,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83280,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83290,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83300,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83310,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83320,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83330,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83340,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83350,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

83360,100,100,100,100,0,0,40,0,356,100,100,0,0,400,36,34,34,36,0,0,1,18,21,30,32,30,28,30,31,24,26,27,25,21,

