Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
1840,3,4,6,3,5,0,17,10,38,6,6,0,0,15,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1850,3,4,6,3,5,0,17,10,38,6,6,0,0,15,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1860,3,4,6,3,4,0,18,10,38,6,6,0,0,15,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1870,3,4,6,3,4,0,18,10,38,6,6,0,0,15,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1880,3,4,6,3,4,0,18,10,38,6,6,0,0,15,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1890,3,4,6,3,4,0,17,11,38,6,6,0,0,15,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1900,3,4,6,3,2,0,18,11,38,6,6,0,0,15,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1910,3,4,6,3,2,0,18,11,38,6,6,0,0,15,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1920,3,4,6,3,2,0,18,10,38,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1930,3,4,6,3,2,0,18,10,38,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1940,3,4,6,3,2,0,20,10,38,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1950,3,4,6,3,2,0,20,10,38,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1960,3,4,6,3,2,0,20,10,38,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1970,3,4,6,3,2,0,20,10,38,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1980,3,4,6,3,2,0,21,10,38,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

1990,3,4,6,3,2,0,21,10,38,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2000,3,4,6,3,2,0,22,10,38,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2010,3,4,6,3,3,0,21,10,39,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2020,3,4,6,3,3,0,21,10,39,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2030,3,4,6,3,3,0,21,10,39,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2040,3,4,6,3,3,0,21,10,39,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2050,3,4,6,3,3,0,21,10,39,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2060,3,4,6,3,5,0,19,10,41,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2070,3,4,6,3,5,0,19,10,41,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2080,3,4,6,3,5,0,19,10,41,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2090,3,4,6,4,5,0,19,10,41,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2100,3,4,6,4,5,0,20,10,41,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2110,3,4,6,4,5,0,20,10,41,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2120,3,4,7,4,4,0,21,10,41,6,6,0,0,16,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2130,3,4,7,4,4,0,21,9,41,6,6,0,0,17,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2140,3,4,7,4,3,0,22,9,41,6,6,0,0,17,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2150,3,4,7,4,3,0,22,9,41,6,6,0,0,17,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2160,3,4,7,4,3,0,22,9,41,6,6,0,0,17,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2170,3,4,7,4,3,0,23,9,41,6,6,0,0,17,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2180,3,4,7,4,3,0,23,9,41,6,6,0,0,17,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2190,3,4,7,4,3,0,23,9,41,6,6,0,0,17,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2200,3,4,7,4,3,0,24,9,41,6,6,0,0,17,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2210,3,4,7,4,4,0,23,9,42,6,6,0,0,17,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2220,3,4,7,4,4,0,23,9,42,6,6,0,0,17,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2230,3,5,7,5,4,0,23,9,42,6,6,0,0,17,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2240,3,5,7,6,5,0,22,7,43,6,6,0,0,19,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2250,3,5,7,6,5,0,22,7,43,6,6,0,0,19,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2260,3,5,7,6,5,0,22,7,43,6,6,0,0,19,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2270,3,5,7,6,5,0,22,7,43,6,6,0,0,19,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2280,3,5,7,6,5,0,22,7,43,6,6,0,0,19,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2290,3,5,7,6,5,0,23,7,43,6,6,0,0,19,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2300,3,5,7,6,5,0,23,7,43,6,6,0,0,19,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2310,3,5,7,6,5,0,23,7,43,6,6,0,0,19,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2320,3,5,7,6,5,0,23,6,43,6,6,0,0,20,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2330,3,5,7,6,6,0,23,6,44,6,6,0,0,20,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2340,3,5,7,6,6,0,22,7,44,6,6,0,0,20,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2350,3,5,7,6,6,0,22,7,44,6,6,0,0,20,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2360,3,5,7,6,6,0,21,8,44,6,6,0,0,20,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2370,3,5,7,6,6,0,21,8,44,6,6,0,0,20,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2380,3,5,7,6,6,0,21,8,44,6,6,0,0,20,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2390,3,5,7,6,6,0,21,8,44,6,6,0,0,20,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2400,3,5,7,6,6,0,21,8,44,6,6,0,0,20,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2410,3,5,7,6,6,0,21,8,44,6,6,0,0,20,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2420,3,5,7,6,7,0,21,8,45,6,6,0,0,20,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2430,3,5,7,6,7,0,21,7,45,6,6,0,0,21,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2440,3,5,7,6,7,0,21,7,45,6,6,0,0,21,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2450,3,5,7,6,7,0,21,7,45,6,6,0,0,21,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2460,4,5,7,6,7,0,20,8,45,6,6,0,0,21,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2470,4,5,7,6,7,0,20,7,45,6,6,0,0,22,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2480,4,5,7,6,7,0,20,7,45,6,6,0,0,22,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2490,4,5,7,6,7,0,20,7,45,6,6,0,0,22,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2500,5,5,7,7,7,0,20,7,45,6,6,0,0,22,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2510,5,5,7,7,6,0,21,5,45,6,6,0,0,24,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2520,5,5,7,7,6,0,21,5,45,6,6,0,0,24,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2530,5,5,7,7,6,0,21,5,45,6,6,0,0,24,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2540,5,5,7,7,6,0,21,5,45,6,6,0,0,24,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2550,5,5,7,7,6,0,21,5,45,6,6,0,0,24,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2560,5,5,7,7,4,0,22,5,45,6,6,0,0,24,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2570,5,5,7,7,4,0,23,5,45,6,6,0,0,24,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2580,5,5,7,7,4,0,23,5,45,6,6,0,0,24,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2590,5,5,7,7,4,0,23,5,45,6,6,0,0,24,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2600,5,5,7,7,4,0,23,5,45,6,6,0,0,24,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2610,5,5,7,7,4,0,23,5,45,6,6,0,0,24,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2620,5,6,7,7,4,0,23,4,45,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2630,5,6,7,7,4,0,23,4,45,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2640,5,6,7,7,4,0,23,4,45,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2650,5,6,7,7,4,0,24,4,45,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2660,5,6,7,7,4,0,24,4,45,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2670,5,6,7,7,4,0,24,4,45,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2680,5,6,7,7,4,0,24,4,45,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2690,5,6,7,7,4,0,24,4,45,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2700,5,6,7,7,5,0,23,4,46,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2710,5,6,7,7,5,0,23,4,47,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2720,5,6,7,7,5,0,23,4,47,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2730,5,6,7,7,5,0,23,4,47,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2740,5,6,7,7,4,0,25,4,47,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2750,5,6,7,7,4,0,25,4,47,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2760,5,6,7,7,4,0,26,4,47,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2770,5,6,7,7,4,0,26,4,47,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2780,5,6,7,8,4,0,26,4,47,6,6,0,0,25,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2790,5,6,7,8,4,0,26,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2800,5,6,7,8,4,0,26,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2810,5,6,7,8,4,0,26,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2820,5,6,7,8,4,0,27,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2830,5,6,7,8,4,0,27,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2840,5,6,7,8,3,0,28,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2850,5,6,7,8,3,0,28,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2860,5,6,7,8,3,0,28,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2870,5,6,7,8,3,0,28,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2880,5,6,7,8,3,0,28,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2890,5,6,7,8,3,0,28,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2900,5,6,7,8,3,0,28,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2910,5,6,7,8,3,0,28,3,47,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2920,5,6,7,8,3,0,28,3,48,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2930,5,6,7,8,3,0,29,3,48,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2940,5,6,7,8,3,0,29,3,48,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2950,5,6,7,9,4,0,28,3,49,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2960,5,6,7,9,6,0,26,3,51,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2970,5,6,7,9,6,0,26,4,51,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2980,5,6,7,9,6,0,26,4,51,6,6,0,0,26,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

2990,5,6,7,9,6,0,26,3,51,6,6,0,0,27,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

3000,5,6,7,9,6,0,26,3,51,6,6,0,0,27,11,11,11,13,0,34,6,0,0,0,1,1,0,2,2,0,0,0,0,0,

3010,5,6,7,9,6,1,27,3,51,7,7,0,0,27,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3020,5,6,7,9,6,1,27,3,51,7,7,0,0,27,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3030,5,6,7,9,6,1,27,3,51,7,7,0,0,27,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3040,5,6,7,9,7,1,26,3,52,7,7,0,0,27,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3050,5,6,7,10,7,1,26,3,52,7,7,0,0,27,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3060,5,6,7,10,7,1,26,2,52,7,7,0,0,28,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3070,5,6,7,10,8,1,25,2,53,7,7,0,0,28,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3080,5,6,7,10,9,1,24,2,54,7,7,0,0,28,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3090,5,6,7,10,9,1,24,2,54,7,7,0,0,28,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3100,6,6,7,10,9,1,24,1,54,7,7,0,0,29,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3110,6,6,7,10,9,1,24,1,54,7,7,0,0,29,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3120,6,6,7,10,9,1,24,1,54,7,7,0,0,29,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3130,6,6,7,10,9,1,25,1,54,7,7,0,0,29,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3140,6,6,8,10,9,1,25,1,54,7,7,0,0,29,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3150,6,6,8,10,9,1,24,1,54,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3160,6,6,8,10,9,1,24,1,54,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3170,6,6,8,10,9,1,24,1,54,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3180,6,6,8,10,9,1,24,1,54,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3190,6,6,8,10,9,1,24,1,54,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3200,6,6,8,10,8,1,24,2,54,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3210,6,6,8,10,7,1,25,2,54,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3220,6,6,8,10,7,1,25,2,54,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3230,6,6,8,10,8,1,24,2,55,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3240,6,6,8,10,8,1,24,2,55,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3250,6,6,8,10,9,1,22,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3260,6,6,8,10,9,1,22,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3270,6,6,8,10,9,1,22,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3280,6,6,8,10,9,1,22,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3290,6,6,8,10,9,1,23,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3300,6,6,8,10,9,1,23,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3310,6,6,8,10,9,1,23,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3320,6,6,8,10,9,1,23,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3330,6,6,8,10,9,1,23,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3340,6,6,8,10,9,1,23,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3350,6,6,8,10,9,1,23,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3360,6,6,8,10,9,1,23,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3370,6,6,8,10,9,1,23,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3380,6,6,8,10,9,1,23,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3390,6,6,8,10,9,1,23,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3400,6,6,8,10,9,1,23,3,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3410,6,6,8,10,9,1,22,4,56,7,7,0,0,30,11,11,12,13,0,33,7,0,0,1,1,1,0,2,2,0,0,0,0,0,

3420,6,6,8,10,9,2,21,4,57,8,8,0,0,30,12,11,12,13,0,32,8,0,0,1,2,1,0,2,2,0,0,0,0,0,

3430,6,6,8,10,9,2,21,4,57,8,8,0,0,30,12,11,12,13,0,32,8,0,0,1,2,1,0,2,2,0,0,0,0,0,

3440,6,6,8,10,9,2,21,4,57,8,8,0,0,30,12,11,12,13,0,32,8,0,0,1,2,1,0,2,2,0,0,0,0,0,

3450,6,6,8,10,8,2,22,4,57,8,8,0,0,30,12,11,12,13,0,32,8,0,0,1,2,1,0,2,2,0,0,0,0,0,

3460,6,6,8,10,6,2,23,4,57,8,8,0,0,30,12,11,12,13,0,32,8,0,0,1,2,1,0,2,2,0,0,0,0,0,

3470,6,6,8,10,6,2,23,5,57,8,8,0,0,30,12,11,12,13,0,32,8,0,0,1,2,1,0,2,2,0,0,0,0,0,

3480,6,6,8,10,6,2,23,5,57,8,8,0,0,30,12,11,12,13,0,32,8,0,0,1,2,1,0,2,2,0,0,0,0,0,

3490,6,6,8,10,6,2,24,5,57,8,8,0,0,30,12,11,12,13,0,32,8,0,0,1,2,1,0,2,2,0,0,0,0,0,

3500,6,6,8,10,6,2,24,5,57,8,8,0,0,30,12,11,12,13,0,32,8,0,0,1,2,1,0,2,2,0,0,0,0,0,

3510,6,6,8,10,6,1,25,5,57,8,8,0,0,30,12,11,12,13,0,32,8,0,0,1,2,1,0,2,2,0,0,0,0,0,

3520,6,6,9,10,6,1,25,5,57,8,8,0,0,30,12,11,12,13,0,32,8,0,0,1,2,1,0,2,2,0,0,0,0,0,

3530,6,6,9,10,7,2,23,4,58,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3540,6,6,9,10,6,2,24,4,58,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3550,6,6,9,10,6,2,24,4,58,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3560,6,6,9,10,6,2,25,4,58,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3570,6,6,9,10,5,2,26,4,58,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3580,6,6,9,10,4,2,26,5,58,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3590,6,6,9,10,5,2,25,5,59,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3600,6,6,9,10,5,2,25,5,59,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3610,6,6,9,10,5,2,25,5,59,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3620,6,6,9,10,5,2,25,5,59,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3630,6,6,9,10,5,2,26,5,59,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3640,6,6,9,10,5,2,26,5,59,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3650,6,6,9,10,5,2,27,5,59,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3660,6,6,9,10,5,2,27,5,59,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3670,6,6,9,10,5,2,27,5,59,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3680,6,6,9,10,5,2,27,5,59,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

3690,6,6,9,10,5,2,27,5,59,9,9,0,0,31,12,11,12,14,0,31,9,0,0,1,3,1,0,2,2,0,0,0,0,0,

