Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
97140,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97150,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97160,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97170,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97180,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97190,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97200,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97210,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97220,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97230,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97240,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97250,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97260,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97270,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97280,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97290,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97300,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97310,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97320,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97330,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97340,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97350,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97360,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97370,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97380,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97390,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97400,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97410,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97420,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97430,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97440,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97450,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97460,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97470,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97480,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97490,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97500,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97510,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97520,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97530,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97540,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97550,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97560,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97570,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97580,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97590,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97600,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97610,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97620,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97630,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97640,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97650,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97660,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97670,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97680,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97690,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97700,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97710,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97720,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97730,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97740,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97750,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97760,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97770,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97780,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97790,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97800,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97810,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97820,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97830,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97840,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97850,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97860,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97870,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97880,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97890,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97900,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97910,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97920,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97930,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97940,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97950,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97960,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97970,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97980,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

97990,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98000,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98010,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98020,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98030,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98040,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98050,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98060,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98070,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98080,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98090,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98100,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98110,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98120,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98130,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98140,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98150,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98160,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98170,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98180,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98190,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98200,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98210,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98220,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98230,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98240,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98250,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98260,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98270,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98280,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98290,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98300,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98310,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98320,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98330,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98340,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98350,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98360,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98370,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98380,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98390,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98400,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98410,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98420,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98430,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98440,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98450,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98460,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98470,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98480,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98490,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98500,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98510,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98520,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98530,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98540,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98550,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98560,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98570,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98580,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98590,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98600,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98610,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98620,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98630,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98640,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98650,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98660,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98670,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98680,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98690,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98700,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98710,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98720,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98730,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98740,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98750,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98760,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98770,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98780,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98790,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98800,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98810,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98820,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98830,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98840,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98850,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98860,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98870,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98880,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98890,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98900,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98910,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98920,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98930,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98940,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98950,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98960,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98970,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98980,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

98990,100,100,100,100,0,0,40,0,258,108,108,0,0,400,35,36,39,38,0,0,1,10,29,34,33,31,35,34,38,30,29,33,34,29,

