Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
1840,3,4,4,2,3,1,28,4,46,7,7,0,0,12,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1850,3,4,4,2,3,1,28,3,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1860,3,4,4,2,3,1,28,3,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1870,3,4,4,2,2,1,28,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1880,3,4,4,2,2,1,28,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1890,3,4,4,2,2,1,28,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1900,3,4,4,2,2,1,28,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1910,3,4,4,2,2,1,28,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1920,3,4,4,2,2,1,28,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1930,3,4,4,2,1,1,29,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1940,3,4,4,2,1,0,29,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1950,3,4,4,2,1,0,30,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1960,3,4,4,2,1,0,30,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1970,3,4,4,2,1,0,30,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1980,3,4,4,2,1,0,30,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

1990,3,4,4,2,1,0,30,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

2000,3,4,4,2,1,0,30,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

2010,3,4,4,2,1,0,30,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

2020,3,4,4,2,1,0,30,4,46,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

2030,3,4,4,2,2,0,29,4,47,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

2040,3,4,4,2,2,0,29,4,47,7,7,0,0,13,10,14,12,11,0,33,7,0,0,1,0,2,1,2,1,0,0,0,0,0,

2050,3,4,4,2,2,1,29,4,47,8,8,0,0,13,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2060,3,4,4,2,3,1,28,4,48,8,8,0,0,13,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2070,3,4,4,2,3,1,28,4,48,8,8,0,0,13,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2080,3,4,4,2,3,1,28,4,48,8,8,0,0,13,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2090,3,4,4,2,4,1,27,4,49,8,8,0,0,13,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2100,3,4,4,2,4,1,27,4,49,8,8,0,0,13,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2110,3,4,4,2,4,1,26,4,50,8,8,0,0,13,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2120,3,4,4,2,4,1,27,4,50,8,8,0,0,13,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2130,3,4,4,2,4,1,27,4,50,8,8,0,0,13,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2140,3,4,4,2,4,1,26,5,50,8,8,0,0,13,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2150,3,4,4,2,4,1,26,5,50,8,8,0,0,13,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2160,3,4,4,3,4,1,26,4,50,8,8,0,0,14,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2170,3,4,4,3,4,1,26,4,50,8,8,0,0,14,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2180,3,4,4,3,4,1,26,4,50,8,8,0,0,14,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2190,3,4,4,3,4,1,27,4,50,8,8,0,0,14,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2200,3,5,4,3,4,1,28,4,50,8,8,0,0,14,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2210,3,5,4,3,4,1,28,4,50,8,8,0,0,14,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2220,3,5,4,3,4,1,28,3,50,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2230,3,5,4,3,4,1,28,3,50,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2240,3,5,4,3,4,1,28,3,50,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2250,3,5,4,3,4,1,28,3,50,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2260,3,5,4,3,4,1,29,3,50,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2270,3,5,4,3,4,1,29,3,50,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2280,3,5,4,3,4,1,29,3,50,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2290,3,5,4,3,7,1,25,4,53,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2300,3,5,4,3,7,1,25,4,53,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2310,3,5,4,3,9,1,23,4,55,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2320,3,5,4,3,10,1,21,5,56,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2330,3,5,4,3,10,1,21,5,56,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2340,3,5,4,3,10,1,21,5,56,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2350,3,5,4,3,10,1,22,5,56,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2360,3,5,4,3,10,1,22,5,56,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2370,3,5,4,3,10,1,22,5,56,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2380,3,5,4,3,12,1,20,5,58,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2390,3,5,4,3,12,1,20,5,58,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2400,3,5,4,3,12,1,20,5,58,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2410,3,5,4,3,12,1,20,5,58,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2420,3,5,4,3,12,1,20,5,58,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2430,3,5,4,3,12,1,20,5,58,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2440,3,5,4,3,12,1,20,5,58,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2450,3,5,4,3,12,1,20,5,58,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2460,3,5,4,3,12,1,20,5,58,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2470,3,5,4,3,12,1,20,5,58,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2480,3,5,4,3,13,1,19,5,59,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2490,3,5,4,3,13,1,19,5,59,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2500,3,5,4,3,13,1,19,5,59,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2510,3,5,4,3,13,1,19,5,59,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2520,3,5,4,3,13,1,19,5,59,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2530,3,5,4,3,12,1,20,5,59,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2540,3,5,4,3,13,1,19,5,60,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2550,3,5,4,3,13,0,20,5,60,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2560,3,5,4,3,12,0,21,5,60,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2570,3,5,4,3,12,0,21,5,60,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2580,3,5,4,3,12,0,21,5,60,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2590,3,5,4,3,11,0,22,5,60,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2600,3,5,4,3,11,0,22,5,60,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2610,3,5,4,3,11,0,22,5,61,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2620,3,5,4,3,11,0,21,6,61,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2630,3,5,4,3,11,0,21,6,61,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2640,3,5,4,3,11,0,21,6,61,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2650,3,5,4,3,11,0,21,6,61,8,8,0,0,15,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2660,3,5,5,3,11,0,22,5,61,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2670,3,5,5,3,12,0,21,5,62,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2680,3,5,5,3,12,0,21,5,62,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2690,3,5,5,3,12,0,21,5,62,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2700,3,5,5,3,12,0,21,5,62,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2710,3,5,5,3,12,0,21,5,62,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2720,3,5,5,3,12,0,21,5,62,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2730,3,5,5,3,14,0,19,5,64,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2740,3,5,5,3,14,0,19,5,64,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2750,3,5,5,3,14,0,20,5,64,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2760,3,5,5,3,15,0,19,5,65,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2770,3,5,5,3,15,0,19,5,65,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2780,3,5,5,3,15,0,19,5,65,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2790,3,6,5,3,12,0,22,5,65,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2800,3,6,5,3,12,0,22,5,65,8,8,0,0,16,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2810,3,6,5,3,10,0,23,4,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2820,3,6,5,3,9,0,24,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2830,3,6,5,3,9,0,24,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2840,3,6,5,3,9,0,24,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2850,3,6,5,3,9,0,24,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2860,3,6,5,3,9,0,24,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2870,3,6,5,3,9,0,24,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2880,3,6,5,3,8,0,25,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2890,3,6,5,3,7,0,26,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2900,3,6,5,3,7,0,26,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2910,3,6,5,3,7,0,26,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2920,3,6,5,3,7,0,26,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2930,3,6,5,3,7,0,26,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2940,3,6,5,3,7,0,26,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2950,3,6,5,3,7,0,26,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2960,3,6,5,3,7,0,26,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2970,3,6,5,3,7,0,26,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2980,3,6,5,3,6,0,26,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

2990,3,6,5,3,6,0,26,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3000,3,6,5,3,6,0,27,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3010,3,6,5,3,6,0,27,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3020,3,6,5,3,6,0,27,5,65,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3030,3,6,5,3,7,0,26,5,66,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3040,3,6,5,3,6,0,27,5,66,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3050,3,6,5,3,6,0,27,5,66,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3060,3,6,6,3,6,0,27,5,66,8,8,0,0,17,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3070,3,6,6,3,6,0,26,5,66,8,8,0,0,18,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3080,3,6,6,3,6,0,25,6,66,8,8,0,0,18,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3090,3,6,6,3,6,0,24,7,66,8,8,0,0,18,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3100,3,7,6,3,6,0,23,7,66,8,8,0,0,19,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3110,3,7,6,3,5,0,24,7,66,8,8,0,0,19,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3120,3,7,6,3,5,0,24,7,66,8,8,0,0,19,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3130,3,7,6,3,5,0,23,8,66,8,8,0,0,19,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3140,3,7,6,3,5,0,23,8,66,8,8,0,0,19,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3150,3,7,6,3,5,0,23,8,66,8,8,0,0,19,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3160,3,7,6,3,6,0,23,8,67,8,8,0,0,19,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3170,3,7,6,3,6,0,23,8,67,8,8,0,0,19,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3180,4,7,6,3,5,0,24,7,67,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3190,4,7,6,3,5,0,24,7,67,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3200,4,7,6,3,5,0,24,7,67,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3210,4,7,6,3,5,0,24,7,67,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3220,4,7,6,3,5,0,24,7,67,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3230,4,7,6,3,3,0,26,7,67,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3240,4,7,6,3,3,0,26,7,67,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3250,4,7,6,3,3,0,26,7,67,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3260,4,7,6,3,3,0,26,7,67,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3270,4,7,6,3,2,0,27,7,67,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3280,4,7,6,3,2,0,27,7,67,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3290,4,7,6,3,2,0,27,7,67,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3300,4,7,6,3,3,0,26,7,68,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3310,4,7,6,3,3,0,27,7,68,8,8,0,0,20,11,14,12,11,0,33,6,1,0,1,1,3,1,2,1,0,1,0,0,0,

3320,4,7,6,3,5,1,24,7,70,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3330,4,7,6,3,6,1,23,7,71,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3340,4,7,6,3,7,1,22,7,72,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3350,4,7,6,3,7,1,21,8,72,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3360,4,7,6,3,7,1,21,8,72,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3370,4,7,6,3,7,1,21,8,72,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3380,4,7,6,3,7,1,21,8,72,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3390,4,7,6,3,9,1,19,8,74,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3400,4,7,6,3,10,1,17,9,75,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3410,4,7,6,3,10,1,17,9,75,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3420,4,7,6,3,10,1,17,9,75,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3430,4,7,6,3,10,1,17,9,75,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3440,4,7,6,3,10,1,17,9,75,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3450,4,7,6,3,10,1,17,9,75,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3460,4,7,6,3,10,1,17,9,75,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3470,4,7,6,3,10,1,17,9,75,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3480,4,7,6,3,10,1,17,9,75,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3490,4,7,6,3,10,1,16,10,75,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3500,4,7,6,3,10,1,16,10,75,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3510,4,7,6,3,11,1,15,10,76,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3520,4,7,6,3,11,1,15,10,76,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3530,4,7,6,3,10,1,16,10,76,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3540,4,7,6,3,10,1,16,10,76,9,9,0,0,20,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3550,4,7,7,3,10,1,16,9,76,9,9,0,0,21,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3560,4,7,7,3,10,1,16,9,76,9,9,0,0,21,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3570,4,7,7,3,10,1,17,9,76,9,9,0,0,21,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3580,5,7,7,3,10,1,17,9,76,9,9,0,0,21,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3590,5,7,7,3,10,1,17,8,76,9,9,0,0,22,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3600,5,7,7,3,10,1,17,8,76,9,9,0,0,22,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3610,6,7,7,3,10,1,18,8,76,9,9,0,0,22,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3620,6,7,7,3,11,1,17,7,77,9,9,0,0,23,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3630,6,7,7,3,11,1,17,7,77,9,9,0,0,23,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3640,6,7,7,3,11,1,17,7,77,9,9,0,0,23,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3650,6,7,7,3,11,1,17,7,77,9,9,0,0,23,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3660,6,7,7,3,10,1,18,7,77,9,9,0,0,23,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3670,6,8,7,4,10,1,18,6,77,9,9,0,0,24,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3680,6,8,7,4,10,1,18,5,77,9,9,0,0,25,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

3690,6,8,7,4,10,1,18,6,77,9,9,0,0,25,12,14,12,11,0,32,7,1,0,1,2,3,1,2,1,0,1,0,0,0,

