Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
26100,56,66,51,48,1,0,25,8,257,69,69,0,0,220,29,30,22,28,0,1,14,20,5,14,20,20,15,20,15,8,13,9,10,5,

26110,56,66,51,48,1,0,25,8,257,69,69,0,0,220,29,30,22,28,0,1,14,20,5,14,20,20,15,20,15,8,13,9,10,5,

26120,56,66,51,48,1,0,24,9,257,69,69,0,0,220,29,30,22,28,0,1,14,20,5,14,20,20,15,20,15,8,13,9,10,5,

26130,56,66,51,48,2,1,23,9,258,70,70,0,0,220,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26140,56,67,51,48,2,1,23,9,258,70,70,0,0,220,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26150,56,67,51,48,3,1,22,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26160,56,67,51,48,3,1,22,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26170,56,67,51,48,3,1,22,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26180,56,67,51,48,3,1,22,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26190,56,67,51,48,3,1,22,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26200,56,67,51,48,3,1,22,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26210,56,67,51,48,3,1,22,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26220,56,67,51,48,3,1,23,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26230,56,67,51,48,3,1,23,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26240,56,67,51,48,3,1,23,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26250,56,67,51,48,3,1,23,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26260,56,67,51,48,3,1,23,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26270,56,67,51,48,3,1,23,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26280,56,67,51,48,3,1,23,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26290,56,67,51,48,3,1,23,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26300,56,67,51,48,3,1,23,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26310,56,67,51,48,3,1,23,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26320,56,67,51,48,3,1,23,8,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26330,56,67,51,48,3,1,22,9,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26340,56,67,51,48,3,1,22,9,259,70,70,0,0,221,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26350,56,67,51,48,3,1,22,9,259,70,70,0,0,222,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26360,56,67,52,48,3,1,21,9,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26370,56,67,52,48,3,1,21,9,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26380,56,67,52,48,3,1,21,9,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26390,56,67,52,48,3,1,21,9,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26400,56,67,52,48,3,1,21,9,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26410,56,67,52,48,3,1,21,9,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26420,56,67,52,48,3,1,21,9,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26430,56,67,52,48,3,1,21,9,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26440,56,67,52,48,2,1,22,9,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26450,56,67,52,48,2,1,23,9,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26460,56,67,52,48,2,1,24,9,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26470,56,67,52,48,2,1,24,9,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26480,56,67,53,48,2,1,24,10,259,70,70,0,0,223,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26490,56,67,53,48,2,1,24,9,259,70,70,0,0,224,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26500,56,68,53,48,2,1,24,9,259,70,70,0,0,224,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26510,56,68,53,48,2,1,24,8,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26520,56,68,53,48,2,1,24,8,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26530,56,68,53,48,2,1,24,8,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26540,56,68,53,48,2,1,24,8,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26550,56,68,53,48,2,1,24,8,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26560,56,68,53,48,2,1,24,8,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26570,56,68,53,48,2,1,24,8,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26580,56,68,53,48,2,1,24,8,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26590,56,68,53,48,2,1,24,8,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26600,56,68,53,48,2,1,24,8,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26610,56,68,53,48,2,1,24,8,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26620,56,68,53,48,2,1,24,8,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26630,56,68,53,48,1,0,25,9,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26640,56,68,53,48,1,0,25,9,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26650,56,68,53,48,0,0,25,9,259,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26660,56,68,53,48,1,0,25,9,260,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26670,56,68,53,48,1,0,25,9,260,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26680,56,68,53,48,1,0,25,9,260,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26690,56,68,53,48,1,0,26,9,260,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26700,56,68,53,48,1,0,26,9,260,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26710,56,68,53,48,1,0,26,9,260,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26720,56,68,53,48,1,0,26,9,260,70,70,0,0,225,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26730,56,69,53,48,1,0,26,8,260,70,70,0,0,226,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26740,56,70,53,48,1,0,26,8,260,70,70,0,0,226,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26750,56,70,53,48,1,0,26,8,260,70,70,0,0,226,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26760,56,70,53,48,1,0,26,7,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26770,56,70,53,48,1,0,26,7,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26780,56,70,53,48,1,0,26,7,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26790,56,70,53,48,1,0,26,7,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26800,56,70,53,48,1,0,25,8,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26810,56,70,53,48,1,0,25,8,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26820,56,70,53,48,1,0,25,8,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26830,56,70,53,48,1,0,24,9,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26840,56,70,53,48,1,0,24,9,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26850,56,70,53,48,1,0,25,9,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26860,56,70,53,48,1,0,26,9,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26870,56,70,53,48,1,0,26,9,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26880,56,70,53,48,1,0,26,9,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26890,56,70,53,48,1,0,25,10,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26900,56,70,53,48,1,0,25,10,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26910,56,70,53,48,1,0,25,10,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26920,56,70,53,48,1,0,25,10,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26930,56,70,53,48,1,0,25,10,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26940,56,70,53,48,1,0,25,10,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26950,56,70,53,48,1,0,25,10,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26960,56,70,53,48,1,0,25,10,260,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26970,56,70,53,48,2,0,24,10,261,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26980,56,70,53,48,2,0,24,10,261,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

26990,56,70,53,48,2,0,24,10,261,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27000,56,70,53,48,2,0,24,10,261,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27010,56,70,53,48,2,0,26,10,261,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27020,56,70,53,48,2,0,26,10,261,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27030,56,70,53,48,2,0,25,11,261,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27040,56,70,53,48,2,0,25,11,261,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27050,56,70,53,48,2,0,25,11,261,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27060,56,70,53,48,2,0,25,11,261,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27070,56,70,53,48,2,0,25,11,261,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27080,57,70,53,48,2,0,25,11,261,70,70,0,0,227,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27090,57,70,53,48,2,0,25,10,261,70,70,0,0,228,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27100,57,70,53,48,2,0,25,10,261,70,70,0,0,228,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27110,57,70,54,48,2,0,25,10,261,70,70,0,0,228,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27120,57,70,54,48,2,0,25,9,261,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27130,57,70,54,48,2,0,25,9,261,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27140,57,70,54,48,2,0,25,9,261,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27150,57,70,54,48,2,0,25,9,261,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27160,57,70,54,48,2,0,23,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27170,57,70,54,48,2,0,24,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27180,57,70,54,48,2,0,24,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27190,57,70,54,48,2,0,24,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27200,57,70,54,48,2,0,24,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27210,57,70,54,48,2,0,24,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27220,57,70,54,48,2,0,24,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27230,57,70,54,48,2,0,25,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27240,57,70,54,48,2,0,25,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27250,57,70,54,48,2,0,25,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27260,57,70,54,48,2,0,26,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27270,57,70,54,48,2,0,26,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27280,57,70,54,48,2,0,26,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27290,57,70,54,48,2,0,26,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27300,57,70,54,48,2,0,26,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27310,57,70,54,48,2,0,26,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27320,57,70,54,48,2,0,26,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27330,57,70,54,48,2,0,26,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27340,57,70,54,48,2,0,26,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27350,57,70,54,49,2,0,26,10,262,70,70,0,0,229,29,30,22,29,0,1,13,21,5,14,21,20,15,20,16,8,13,10,10,5,

27360,57,70,54,49,2,1,25,9,262,71,71,0,0,230,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27370,57,70,54,49,2,1,25,9,262,71,71,0,0,230,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27380,57,70,54,50,2,1,25,8,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27390,57,70,54,50,2,1,25,8,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27400,57,70,54,50,2,1,25,8,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27410,57,70,54,50,2,1,24,9,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27420,57,70,54,50,2,1,24,9,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27430,57,70,54,50,2,1,24,9,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27440,57,70,54,50,2,1,24,9,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27450,58,70,54,50,2,1,24,9,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27460,58,70,54,50,2,1,24,9,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27470,58,70,54,50,1,1,25,9,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27480,58,70,54,50,1,1,24,10,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27490,58,70,54,50,1,1,24,10,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27500,58,70,54,50,1,1,24,10,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27510,58,70,54,50,1,1,24,10,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27520,58,70,54,50,1,1,23,11,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27530,58,71,54,50,1,1,23,11,262,71,71,0,0,231,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27540,58,71,54,50,1,1,23,10,262,71,71,0,0,232,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27550,58,71,54,50,2,1,21,11,263,71,71,0,0,232,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27560,58,71,54,50,2,1,21,11,263,71,71,0,0,232,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27570,58,71,54,50,2,1,20,12,263,71,71,0,0,232,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27580,58,71,54,50,2,1,20,12,263,71,71,0,0,232,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27590,58,71,54,50,2,1,20,12,263,71,71,0,0,232,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27600,58,71,54,50,2,1,20,12,263,71,71,0,0,232,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27610,58,71,54,50,2,1,20,12,263,71,71,0,0,232,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27620,58,71,54,51,2,1,21,12,263,71,71,0,0,232,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27630,58,71,54,51,2,1,22,12,263,71,71,0,0,232,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27640,58,71,54,51,2,1,22,11,263,71,71,0,0,233,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27650,58,71,54,51,2,1,22,10,263,71,71,0,0,234,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27660,58,71,54,51,1,1,23,10,263,71,71,0,0,234,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27670,58,71,54,51,1,1,23,10,263,71,71,0,0,234,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27680,58,71,54,51,1,1,23,10,263,71,71,0,0,234,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27690,58,71,54,51,1,1,22,11,263,71,71,0,0,234,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27700,58,71,54,52,1,1,22,11,263,71,71,0,0,234,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27710,58,71,54,52,1,1,22,10,263,71,71,0,0,235,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27720,58,71,54,52,1,1,22,10,263,71,71,0,0,235,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27730,58,71,54,52,1,1,22,10,263,71,71,0,0,235,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27740,58,71,54,52,2,1,21,10,264,71,71,0,0,235,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27750,58,71,54,52,2,1,20,11,264,71,71,0,0,235,30,30,22,29,0,1,12,22,5,14,22,21,15,20,16,8,14,10,10,5,

27760,58,71,54,52,2,2,19,11,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27770,58,71,54,52,2,2,19,11,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27780,58,71,54,52,2,2,19,11,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27790,58,71,54,52,2,2,19,11,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27800,58,71,54,52,2,2,19,11,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27810,58,71,54,52,2,2,18,12,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27820,58,71,54,52,2,2,18,12,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27830,58,71,54,52,2,2,18,12,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27840,58,71,54,52,2,2,18,12,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27850,58,71,54,52,2,2,18,12,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27860,58,71,54,53,2,1,20,12,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27870,58,71,54,53,2,1,20,12,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27880,58,71,54,53,2,1,21,12,264,72,72,0,0,235,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27890,58,71,54,53,2,1,20,12,264,72,72,0,0,236,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27900,58,71,54,53,2,1,20,12,264,72,72,0,0,236,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27910,58,71,54,53,2,1,20,12,264,72,72,0,0,236,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27920,58,71,54,53,2,1,20,12,264,72,72,0,0,236,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27930,58,71,54,53,2,1,20,12,264,72,72,0,0,236,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27940,58,71,54,53,2,1,20,12,264,72,72,0,0,236,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

27950,58,71,54,53,2,1,20,12,264,72,72,0,0,236,30,30,23,29,0,1,12,21,6,15,22,21,16,20,17,9,14,11,11,6,

