Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
84820,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84830,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84840,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84850,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84860,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84870,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84880,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84890,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84900,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84910,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84920,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84930,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84940,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84950,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84960,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84970,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84980,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

84990,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85000,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85010,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85020,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85030,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85040,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85050,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85060,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85070,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85080,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85090,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85100,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85110,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85120,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85130,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85140,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85150,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85160,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85170,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85180,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85190,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85200,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85210,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85220,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85230,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85240,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85250,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85260,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85270,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85280,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85290,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85300,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85310,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85320,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85330,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85340,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85350,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85360,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85370,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85380,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85390,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85400,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85410,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85420,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85430,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85440,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85450,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85460,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85470,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85480,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85490,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85500,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85510,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85520,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85530,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85540,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85550,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85560,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85570,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85580,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85590,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85600,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85610,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85620,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85630,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85640,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85650,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85660,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85670,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85680,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85690,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85700,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85710,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85720,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85730,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85740,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85750,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85760,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85770,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85780,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85790,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85800,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85810,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85820,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85830,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85840,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85850,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85860,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85870,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85880,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85890,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85900,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85910,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85920,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85930,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85940,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85950,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85960,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85970,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85980,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

85990,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86000,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86010,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86020,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86030,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86040,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86050,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86060,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86070,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86080,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86090,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86100,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86110,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86120,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86130,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86140,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86150,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86160,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86170,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86180,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86190,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86200,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86210,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86220,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86230,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86240,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86250,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86260,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86270,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86280,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86290,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86300,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86310,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86320,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86330,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86340,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86350,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86360,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86370,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86380,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86390,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86400,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86410,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86420,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86430,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86440,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86450,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86460,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86470,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86480,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86490,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86500,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86510,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86520,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86530,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86540,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86550,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86560,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86570,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86580,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86590,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86600,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86610,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86620,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86630,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86640,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86650,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86660,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

86670,100,100,100,100,0,0,40,0,292,96,96,0,0,400,32,36,34,34,0,0,2,20,18,27,26,28,31,30,28,24,22,21,25,18,

