Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
97240,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97250,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97260,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97270,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97280,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97290,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97300,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97310,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97320,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97330,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97340,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97350,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97360,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97370,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97380,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97390,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97400,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97410,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97420,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97430,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97440,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97450,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97460,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97470,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97480,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97490,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97500,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97510,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97520,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97530,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97540,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97550,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97560,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97570,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97580,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97590,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97600,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97610,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97620,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97630,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97640,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97650,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97660,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97670,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97680,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97690,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97700,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97710,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97720,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97730,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97740,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97750,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97760,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97770,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97780,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97790,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97800,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97810,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97820,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97830,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97840,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97850,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97860,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97870,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97880,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97890,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97900,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97910,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97920,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97930,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97940,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97950,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97960,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97970,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97980,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

97990,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98000,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98010,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98020,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98030,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98040,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98050,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98060,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98070,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98080,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98090,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98100,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98110,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98120,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98130,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98140,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98150,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98160,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98170,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98180,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98190,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98200,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98210,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98220,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98230,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98240,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98250,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98260,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98270,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98280,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98290,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98300,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98310,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98320,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98330,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98340,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98350,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98360,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98370,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98380,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98390,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98400,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98410,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98420,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98430,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98440,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98450,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98460,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98470,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98480,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98490,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98500,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98510,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98520,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98530,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98540,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98550,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98560,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98570,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98580,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98590,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98600,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98610,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98620,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98630,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98640,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98650,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98660,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98670,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98680,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98690,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98700,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98710,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98720,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98730,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98740,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98750,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98760,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98770,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98780,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98790,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98800,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98810,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98820,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98830,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98840,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98850,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98860,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98870,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98880,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98890,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98900,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98910,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98920,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98930,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98940,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98950,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98960,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98970,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98980,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

98990,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

99000,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

99010,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

99020,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

99030,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

99040,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

99050,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

99060,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

99070,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

99080,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

99090,100,100,100,100,0,0,40,0,270,98,98,0,0,400,35,35,36,32,0,0,4,14,22,32,28,30,32,28,28,28,24,25,25,22,

