Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
43790,93,96,94,93,1,0,33,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43800,93,96,94,93,1,0,34,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43810,93,96,94,93,1,0,34,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43820,93,96,94,93,1,0,34,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43830,93,96,94,93,1,0,34,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43840,93,96,94,93,1,0,34,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43850,93,96,94,93,1,0,34,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43860,93,96,94,93,1,0,34,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43870,93,96,94,93,1,0,34,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43880,93,96,94,93,1,0,34,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43890,93,96,94,93,1,0,34,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43900,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43910,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43920,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43930,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43940,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43950,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43960,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43970,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43980,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

43990,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44000,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44010,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44020,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44030,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44040,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44050,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44060,93,96,94,93,1,0,35,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44070,93,96,94,93,1,0,36,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44080,93,96,94,94,1,0,36,3,281,100,100,0,0,376,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44090,93,96,94,94,1,0,36,2,281,100,100,0,0,377,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44100,93,96,94,94,1,0,36,2,281,100,100,0,0,377,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44110,93,96,94,94,1,0,36,2,281,100,100,0,0,377,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44120,93,96,95,94,1,0,36,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44130,93,96,95,94,1,0,36,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44140,93,96,95,94,1,0,36,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44150,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44160,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44170,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44180,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44190,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44200,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44210,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44220,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44230,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44240,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44250,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44260,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44270,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44280,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44290,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44300,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44310,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44320,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44330,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44340,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44350,93,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44360,94,96,95,94,0,0,37,1,281,100,100,0,0,378,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44370,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44380,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44390,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44400,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44410,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44420,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44430,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44440,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44450,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44460,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44470,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44480,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44490,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44500,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44510,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44520,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44530,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44540,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44550,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44560,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44570,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44580,94,96,95,94,0,0,37,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44590,94,96,95,94,0,0,38,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44600,94,96,95,94,0,0,38,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44610,94,96,95,94,0,0,38,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44620,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44630,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44640,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44650,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44660,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44670,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44680,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44690,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44700,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44710,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44720,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44730,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44740,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44750,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44760,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44770,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44780,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44790,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44800,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44810,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44820,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44830,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44840,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44850,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44860,94,96,95,94,0,0,39,0,281,100,100,0,0,379,34,33,37,36,0,0,1,18,21,31,30,28,30,29,33,25,24,27,26,21,

44870,94,96,95,94,1,1,38,0,282,101,101,0,0,379,35,33,37,36,0,0,1,17,22,32,31,29,30,29,33,26,25,28,26,22,

44880,94,96,95,94,1,1,38,0,282,101,101,0,0,379,35,33,37,36,0,0,1,17,22,32,31,29,30,29,33,26,25,28,26,22,

44890,94,96,95,94,1,1,38,0,282,101,101,0,0,379,35,33,37,36,0,0,1,17,22,32,31,29,30,29,33,26,25,28,26,22,

44900,94,96,95,94,1,1,38,0,282,101,101,0,0,379,35,33,37,36,0,0,1,17,22,32,31,29,30,29,33,26,25,28,26,22,

44910,94,96,95,94,1,1,38,0,282,101,101,0,0,379,35,33,37,36,0,0,1,17,22,32,31,29,30,29,33,26,25,28,26,22,

44920,94,96,95,94,1,1,38,0,282,101,101,0,0,379,35,33,37,36,0,0,1,17,22,32,31,29,30,29,33,26,25,28,26,22,

44930,94,96,95,94,1,1,38,0,282,101,101,0,0,379,35,33,37,36,0,0,1,17,22,32,31,29,30,29,33,26,25,28,26,22,

44940,94,96,95,94,1,1,38,0,282,101,101,0,0,379,35,33,37,36,0,0,1,17,22,32,31,29,30,29,33,26,25,28,26,22,

44950,94,96,95,94,2,2,36,0,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

44960,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

44970,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

44980,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

44990,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45000,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45010,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45020,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45030,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45040,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45050,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45060,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45070,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45080,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45090,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45100,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45110,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45120,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45130,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45140,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45150,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45160,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45170,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45180,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45190,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45200,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45210,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45220,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45230,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45240,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45250,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45260,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45270,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45280,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45290,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45300,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45310,94,96,95,94,2,2,35,1,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45320,94,96,95,94,2,2,34,2,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45330,94,96,95,94,2,2,34,2,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45340,94,96,95,94,2,2,34,2,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45350,94,96,95,94,2,2,34,2,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45360,94,96,95,94,2,2,34,2,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45370,94,96,95,94,1,1,35,3,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45380,94,96,95,94,1,1,35,3,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45390,94,96,95,94,1,1,35,3,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45400,94,96,95,94,1,1,35,3,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45410,94,96,95,94,1,1,35,3,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45420,94,96,95,94,1,1,34,4,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45430,94,96,95,94,1,1,34,4,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45440,94,96,95,94,1,1,33,5,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45450,94,96,95,94,0,0,35,5,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45460,94,96,95,94,0,0,35,5,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45470,94,96,95,94,0,0,35,5,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45480,94,96,95,94,0,0,35,5,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45490,94,96,95,94,0,0,35,5,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45500,94,96,95,94,0,0,35,5,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45510,94,96,95,94,0,0,35,5,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45520,94,96,95,94,0,0,35,5,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45530,94,96,95,94,0,0,35,5,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45540,94,96,95,94,0,0,34,6,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45550,94,96,95,94,0,0,34,6,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45560,94,96,95,94,0,0,34,6,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45570,94,96,95,94,0,0,34,6,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45580,94,96,95,94,0,0,34,6,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45590,94,96,95,94,0,0,34,6,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45600,94,96,95,94,0,0,34,6,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45610,94,96,95,94,0,0,34,6,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45620,94,96,95,94,0,0,34,6,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45630,94,96,95,94,0,0,34,6,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

45640,94,96,95,94,0,0,34,6,283,102,102,0,0,379,35,33,37,37,0,0,1,16,23,32,32,29,30,30,34,26,26,29,27,23,

