Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
1640,6,5,3,3,0,0,24,10,0,0,0,0,0,15,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1650,6,5,3,3,0,0,24,10,0,0,0,0,0,15,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1660,6,5,3,3,0,0,24,10,0,0,0,0,0,15,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1670,6,5,3,3,0,0,24,9,0,0,0,0,0,16,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1680,6,5,3,3,0,0,24,9,0,0,0,0,0,16,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1690,6,5,3,3,0,0,24,9,0,0,0,0,0,16,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1700,6,5,3,3,0,0,25,9,0,0,0,0,0,16,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1710,6,5,3,3,0,0,25,9,0,0,0,0,0,16,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1720,7,5,3,3,0,0,25,9,0,0,0,0,0,16,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1730,7,5,3,3,0,0,25,8,0,0,0,0,0,17,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1740,7,5,3,3,0,0,25,8,0,0,0,0,0,17,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1750,7,5,3,3,0,0,25,8,0,0,0,0,0,17,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1760,7,5,3,3,0,0,25,8,0,0,0,0,0,17,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1770,7,5,3,4,0,0,25,8,0,0,0,0,0,17,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1780,7,5,3,4,0,0,25,8,0,0,0,0,0,17,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1790,7,5,3,4,0,0,25,7,0,0,0,0,0,18,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1800,7,5,3,5,0,0,25,7,0,0,0,0,0,18,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1810,7,5,3,5,0,0,25,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1820,7,5,3,5,0,0,25,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1830,7,5,3,5,0,0,25,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1840,8,5,3,5,0,0,25,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1850,8,5,3,5,0,0,25,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1860,8,5,3,5,0,0,26,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1870,8,6,3,5,0,0,26,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1880,8,6,3,5,0,0,26,5,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1890,8,6,3,5,0,0,26,4,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1900,8,6,3,5,0,0,26,4,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1910,8,6,3,5,0,0,27,4,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1920,8,6,3,5,0,0,27,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1930,8,6,3,5,0,0,27,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1940,8,6,3,5,0,0,27,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1950,8,6,3,5,0,0,27,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1960,8,6,3,5,0,0,27,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1970,8,6,3,5,0,0,27,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1980,8,6,3,5,0,0,28,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1990,8,6,3,5,0,0,28,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2000,8,6,3,5,0,0,28,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2010,8,6,3,5,0,0,28,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2020,8,6,3,5,0,0,29,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2030,8,6,3,5,0,0,29,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2040,8,6,3,5,0,0,29,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2050,8,6,3,5,0,0,29,5,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2060,8,6,3,5,0,0,29,4,0,0,0,0,0,22,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2070,8,6,3,5,0,0,29,4,0,0,0,0,0,22,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2080,8,6,3,6,0,0,29,4,0,0,0,0,0,22,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2090,8,6,3,6,0,0,29,4,0,0,0,0,0,22,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2100,8,6,3,6,0,0,29,4,0,0,0,0,0,22,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2110,8,6,3,6,0,0,29,4,0,0,0,0,0,22,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2120,8,6,3,6,0,0,29,4,0,0,0,0,0,22,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2130,8,6,3,6,0,0,29,3,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2140,8,6,3,6,0,0,29,3,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2150,8,6,3,6,0,0,29,3,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2160,8,6,4,6,0,0,29,2,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2170,8,6,4,6,0,0,30,2,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2180,8,6,4,6,0,0,30,2,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2190,8,6,4,6,0,0,30,2,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2200,8,6,4,6,0,0,30,2,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2210,8,6,4,6,0,0,30,2,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2220,8,6,4,6,0,0,29,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2230,8,6,4,6,0,0,30,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2240,8,6,4,6,0,0,30,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2250,8,6,4,6,0,0,30,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2260,8,6,4,6,0,0,30,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2270,8,6,4,6,0,0,30,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2280,8,6,4,6,0,0,30,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2290,8,6,4,6,0,0,31,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2300,8,6,4,6,0,0,31,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2310,8,6,4,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2320,8,6,4,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2330,8,6,4,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2340,8,6,4,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2350,8,6,4,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2360,8,6,4,6,0,0,31,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2370,8,6,4,6,0,0,31,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2380,8,6,4,6,0,0,32,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2390,8,6,4,6,0,0,33,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2400,8,6,4,6,0,0,33,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2410,8,6,4,6,0,0,33,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2420,8,6,4,6,0,0,33,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2430,8,6,4,6,0,0,33,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2440,8,6,4,6,0,0,33,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2450,8,6,4,6,0,0,33,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2460,8,6,4,6,0,0,33,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2470,8,7,4,6,0,0,33,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2480,8,7,4,6,0,0,33,3,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2490,8,7,4,6,0,0,33,3,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2500,9,7,4,6,0,0,33,3,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2510,9,7,4,6,0,0,33,3,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2520,9,7,4,6,0,0,33,3,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2530,9,7,4,6,0,0,32,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2540,9,7,4,6,0,0,32,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2550,9,7,4,6,0,0,32,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2560,9,7,4,6,0,0,33,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2570,9,7,4,6,0,0,33,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2580,9,7,4,6,0,0,33,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2590,9,7,4,6,0,0,33,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2600,9,7,4,6,0,0,33,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2610,9,7,4,6,0,0,33,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2620,9,7,4,6,0,0,33,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2630,9,7,4,6,0,0,34,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2640,9,7,4,6,0,0,34,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2650,9,7,4,6,0,0,34,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2660,9,7,4,7,0,0,34,3,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2670,9,7,5,7,0,0,34,4,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2680,9,7,5,7,0,0,33,5,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2690,9,7,5,7,0,0,31,7,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2700,9,7,5,7,0,0,31,7,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2710,9,7,5,7,0,0,31,6,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2720,9,7,5,7,0,0,30,7,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2730,9,7,5,7,0,0,30,7,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2740,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2750,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2760,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2770,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2780,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2790,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2800,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2810,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2820,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2830,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2840,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2850,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2860,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2870,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2880,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2890,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2900,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2910,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2920,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2930,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2940,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2950,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2960,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2970,9,7,5,7,0,0,30,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2980,9,7,5,7,0,0,31,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2990,9,7,5,7,0,0,31,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3000,9,7,5,7,0,0,31,6,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3010,9,7,5,7,0,0,30,7,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3020,9,7,5,7,0,0,30,7,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3030,9,7,5,7,0,0,30,7,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3040,9,7,5,7,0,0,30,7,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3050,9,7,5,7,0,0,30,7,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3060,9,7,5,7,0,0,30,7,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3070,9,7,5,7,0,0,30,7,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3080,9,7,5,7,0,0,30,7,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3090,9,7,5,7,0,0,29,8,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3100,9,7,5,7,0,0,29,8,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3110,9,7,5,7,0,0,29,8,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3120,9,7,5,7,0,0,29,8,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3130,9,8,5,7,0,0,29,8,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3140,9,8,5,7,0,0,29,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3150,9,8,5,7,0,0,29,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3160,9,8,5,7,0,0,30,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3170,9,8,5,7,0,0,30,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3180,9,8,5,7,0,0,30,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3190,9,8,5,7,0,0,30,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3200,9,8,5,7,0,0,30,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3210,9,8,5,7,0,0,31,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3220,9,8,5,7,0,0,31,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3230,9,8,5,7,0,0,31,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3240,9,8,5,7,0,0,32,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3250,9,8,5,7,0,0,32,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3260,9,8,5,7,0,0,32,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3270,9,8,5,7,0,0,32,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3280,9,8,5,7,0,0,32,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3290,9,8,6,7,0,0,32,7,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3300,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3310,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3320,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3330,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3340,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3350,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3360,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3370,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3380,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3390,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3400,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3410,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3420,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3430,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3440,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3450,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3460,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3470,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3480,9,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3490,10,8,6,7,0,0,32,6,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

