Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
43420,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43430,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43440,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43450,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43460,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43470,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43480,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43490,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43500,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43510,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43520,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43530,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43540,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43550,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43560,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43570,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43580,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43590,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43600,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43610,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43620,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43630,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43640,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43650,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43660,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43670,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43680,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43690,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43700,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43710,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43720,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43730,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43740,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43750,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43760,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43770,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43780,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43790,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43800,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43810,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43820,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43830,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43840,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43850,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43860,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43870,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43880,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43890,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43900,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43910,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43920,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43930,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43940,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43950,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43960,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43970,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43980,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

43990,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44000,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44010,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44020,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44030,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44040,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44050,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44060,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44070,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44080,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44090,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44100,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44110,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44120,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44130,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44140,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44150,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44160,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44170,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44180,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44190,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44200,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44210,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44220,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44230,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44240,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44250,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44260,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44270,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44280,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44290,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44300,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44310,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44320,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44330,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44340,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44350,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44360,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44370,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44380,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44390,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44400,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44410,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44420,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44430,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44440,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44450,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44460,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44470,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44480,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44490,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44500,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44510,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44520,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44530,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44540,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44550,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44560,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44570,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44580,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44590,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44600,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44610,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44620,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44630,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44640,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44650,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44660,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44670,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44680,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44690,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44700,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44710,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44720,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44730,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44740,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44750,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44760,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44770,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44780,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44790,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44800,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44810,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44820,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44830,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44840,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44850,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44860,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44870,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44880,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44890,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44900,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44910,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44920,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44930,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44940,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44950,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44960,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44970,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44980,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

44990,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45000,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45010,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45020,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45030,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45040,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45050,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45060,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45070,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45080,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45090,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45100,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45110,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45120,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45130,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45140,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45150,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45160,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45170,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45180,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45190,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45200,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45210,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45220,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45230,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45240,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45250,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45260,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

45270,42,18,19,18,0,0,40,0,0,0,0,0,0,97,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

